,MSSubClass,MSZoning,LotFrontage,LotArea,Alley,LotShape,LandContour,LotConfig,LandSlope,Neighborhood,Condition1,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,MiscFeature,MiscVal,MoSold,YrSold,SaleType,SaleCondition,LotFrontage_missing
108,-0.1631094664066446,0.3495784753331196,2.4584912203740177,0.8101119051530213,,-0.7441390104431813,-0.13346122137498723,-0.287437757757787,1,-0.9420350044539978,0.21038943543089095,0.2647486235174777,-1.515916761840831,-2.241782187109366,-1.4161423285461556,-1.1018545472740855,0.24877232163816604,-0.5274059962042568,1,-0.9571139627525831,-1.0059109463150073,-0.6659605794111716,-0.5707501337786359,-0.6667076096895396,0.2713903573695292,-0.7542332092117637,,,,,-0.3413587073184328,,3.9528389328430933,-1.28417561989079,-0.19479755313989225,1,-1.1604818761969837,1,0,-0.28626003044728066,0.48354200297343036,-0.12024172373467248,0.17996617274311438,-0.8199643654586394,3.948809348331338,0.7897405221108432,-0.7616206719986545,1.3900227611572622,-0.21145358120204893,-1.1965031854362123,0.9122097711603002,0.2677072276600576,0.6004949339126351,1.201297939094239,0.5501973123458809,0.31847458316549465,-1.02685765142659,0.03284429044874903,0.26254202292023265,0.2656180542458805,0.2943099504521044,-0.7521758378613592,-0.704483250333654,0.6227005348275059,-0.11633928614822256,-0.2702083542015609,1,0.8196560661262992,-0.11910970152371092,1.6452097110066422,-0.26320100537006524,-0.1750206082155599,0
109,-0.8725627562389217,0.3495784753331196,-0.22087508895451458,0.09643082361060402,,-0.7441390104431813,-0.13346122137498723,-0.287437757757787,1,-0.9420350044539978,0.21038943543089095,0.2647486235174777,-0.383246610083598,-0.07183611428306244,1.280685236250437,-0.7044056236727184,0.10341176016869598,-0.5274059962042568,1,-0.9571139627525831,-0.25752602288011023,-0.6659605794111716,-0.5707501337786359,-0.6667076096895396,0.2713903573695292,-0.7542332092117637,,,,,-0.7449189277697024,,2.111138561651959,-0.894784803662046,-0.8993841151796359,1,0.9590750866647769,1,1,-0.22933236318438463,-0.7951632272572445,-0.12024172373467248,-0.8404023755557322,1.1078101491462133,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,0.5388345977032222,-0.31868326571034533,0.2677072276600576,0.6004949339126351,0.6488900678886992,0.5501973123458809,-0.8019420226697399,-1.02685765142659,-0.027979656542884982,0.26254202292023265,0.2656180542458805,0.2943099504521044,-0.7521758378613592,0.08061991984618004,0.4917638101297676,-0.11633928614822256,-0.2702083542015609,0,-0.08768781151769862,-0.11910970152371092,1.6452097110066422,-0.26320100537006524,-0.1750206082155599,0
110,-0.1631094664066446,0.3495784753331196,-0.9020699133600736,-0.11694188002706013,,-0.7441390104431813,-1.9929002311109736,-0.287437757757787,1,-0.9420350044539978,0.21038943543089095,0.2647486235174777,-1.515916761840831,-1.518466829500598,0.38174271465157283,-0.8037678545730602,-0.2842164037498908,-0.5274059962042568,1,-1.2879811954270768,-0.9985093371821346,-0.6659605794111716,-0.5707501337786359,-0.6667076096895396,0.2713903573695292,-0.7542332092117637,,,,,-0.5519118658147474,,-0.2886528311122454,-0.007335966675606096,-0.6873240819443732,1,0.9590750866647769,1,1,0.01649165454175747,-0.7951632272572445,7.327333083279168,0.029576032228918712,-0.8199643654586394,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,-0.7546347684331155,0.9122097711603002,0.2677072276600576,0.6004949339126351,0.6488900678886992,-1.1650415388155053,-0.8019420226697399,-1.02685765142659,-1.23510106606916,-1.1212534769481415,0.2656180542458805,0.2943099504521044,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,0,-0.08768781151769862,-0.11910970152371092,1.6452097110066422,-0.26320100537006524,-0.1750206082155599,0
111,-0.8725627562389217,0.3495784753331196,0.23325479398252483,-0.0994030246317613,,-0.7441390104431813,-0.13346122137498723,-0.287437757757787,1,-0.9420350044539978,0.21038943543089095,0.2647486235174777,-0.383246610083598,-0.7951514718918303,1.280685236250437,-0.5719226491389294,0.6364004855567529,-0.5274059962042568,1,-1.2879811954270768,-0.9985093371821346,-0.6659605794111716,-0.5707501337786359,-0.6667076096895396,0.2713903573695292,-0.7542332092117637,,,,,1.1193538297497494,,-0.2886528311122454,-0.7906453993218006,0.261245529086479,1,-1.1604818761969837,1,1,0.024254518259425116,-0.7951632272572445,-0.12024172373467248,-0.6538424544115401,1.1078101491462133,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,-0.7546347684331155,-0.934129784145668,0.2677072276600576,-0.9512264882332893,-1.0083335457279203,0.5501973123458809,1.4388911890007292,-1.02685765142659,-0.5005349370163492,0.26254202292023265,0.2656180542458805,0.2943099504521044,1.1632904411027192,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,0,-0.08768781151769862,-0.11910970152371092,1.6452097110066422,-0.26320100537006524,-0.1750206082155599,0
112,-0.8725627562389217,0.3495784753331196,-1.1745478431222973,0.6983643407772602,,2.3368919341150374,-0.13346122137498723,-0.287437757757787,1,-0.9420350044539978,0.21038943543089095,0.2647486235174777,-0.383246610083598,0.6514792433257054,-0.5171998069472914,1.2497182507006692,1.2178427314346332,-0.5274059962042568,1,1.0150239971039334,1.0359627411604113,2.687828767652245,-0.03939306042532966,0.8714420693396584,0.2713903573695292,1.1020568321488875,,,,,1.9791125602763673,,-0.2886528311122454,-0.9174238046055777,1.0273979072267827,1,0.9590750866647769,1,1,0.8936952546382013,-0.7951632272572445,-0.12024172373467248,-0.01420843906002433,1.1078101491462133,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,-2.288708171693981,-0.21145358120204893,0.5388345977032222,-0.934129784145668,0.2677072276600576,2.1522163560585597,0.6488900678886992,0.5501973123458809,0.31847458316549465,0.31172464418307205,0.46329068454338973,0.26254202292023265,0.2656180542458805,0.2943099504521044,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,0,-0.08768781151769862,-1.9691114485941161,1.6452097110066422,-0.8072866253915999,3.089035777765584,0
113,-0.8725627562389217,0.3495784753331196,-0.1300491123671067,0.06846887700895615,,1.1759237521075927,-0.13346122137498723,3.793026150148815,1,-0.9420350044539978,0.21038943543089095,0.2647486235174777,-0.383246610083598,-0.7951514718918303,-2.31508485014502,-0.24071521280445698,-1.0110192110972411,-0.5274059962042568,1,-0.9571139627525831,-1.0059109463150073,-0.6659605794111716,-0.5707501337786359,-0.6667076096895396,-6.402924678649982,-0.7542332092117637,,,,,-0.9730181828073765,,-0.2886528311122454,1.5456994980506638,0.4391023311547638,1,0.9590750866647769,1,1,0.3502947944014662,-0.7951632272572445,-0.12024172373467248,-0.4139796986547217,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,-0.7546347684331155,-0.934129784145668,0.2677072276600576,-0.9512264882332893,-1.0083335457279203,-1.1650415388155053,-0.8019420226697399,0.31172464418307205,0.14513465412561183,0.26254202292023265,-1.1243545593705544,-3.650970742634394,-0.7521758378613592,1.4696486055489633,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,0,-0.08768781151769862,-0.11910970152371092,1.6452097110066422,-1.0150284075816405,-0.1750206082155599,1
114,-0.8725627562389217,0.3495784753331196,0.5965587003321563,0.14664206105657385,,-0.7441390104431813,2.0108280196397037,-0.287437757757787,0,0.10147520030553436,0.21038943543089095,0.2647486235174777,-0.383246610083598,0.6514792433257054,-0.5171998069472914,0.5210618907648297,0.10341176016869598,-0.5274059962042568,1,-0.036347938616745165,-0.25752602288011023,0.5587995447767578,0.40893947021652244,0.8714420693396584,0.2713903573695292,-0.7542332092117637,,,,,2.1699263601636525,,-0.2886528311122454,-1.28417561989079,0.8563817513918935,1,0.9590750866647769,1,1,0.6996236616965102,-0.7951632272572445,-0.12024172373467248,-0.1569838889152734,1.1078101491462133,-0.24106103579929677,-1.0260408358133,1.2275853765130371,-2.288708171693981,-0.21145358120204893,0.5388345977032222,-1.5495763025809908,0.2677072276600576,2.1522163560585597,0.6488900678886992,0.5501973123458809,0.31847458316549465,0.31172464418307205,0.2574250178024746,1.6463375227886066,1.6555906678623153,0.2943099504521044,-0.7521758378613592,3.4927990825508433,-0.3593249004055313,-0.11633928614822256,4.502092179597985,0,-0.08768781151769862,-0.11910970152371092,1.6452097110066422,-0.26320100537006524,-0.1750206082155599,0
115,0.07337496353744775,0.3495784753331196,0.778210653506972,0.18482665480291016,,1.1759237521075927,-0.13346122137498723,3.793026150148815,1,0.10147520030553436,0.21038943543089095,0.2647486235174777,1.371769778902884,-0.07183611428306244,1.280685236250437,0.7197863525655132,0.3941328831076361,-0.5274059962042568,1,1.0150239971039334,1.0359627411604113,0.5587995447767578,-0.100277725080396,0.8714420693396584,-1.0888431038046027,1.1020568321488875,,,,,0.9131871953887747,,-0.2886528311122454,-1.0894802117764182,-0.2540831538293205,1,0.9590750866647769,1,1,-0.513970699498865,1.1251862045228729,-0.12024172373467248,0.545471324372552,-0.8199643654586394,3.948809348331338,0.7897405221108432,1.2275853765130371,0.1637791168735145,-0.21145358120204893,0.5388345977032222,0.9122097711603002,0.2677072276600576,0.6004949339126351,1.201297939094239,-0.6937371698026921,0.31847458316549465,2.988889235402396,2.5453411777185537,0.26254202292023265,0.2656180542458805,0.2943099504521044,2.8393234351962877,0.6845454353691293,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,0,-0.08768781151769862,-0.489110050937792,1.6452097110066422,-0.26320100537006524,-0.1750206082155599,0
116,-0.8725627562389217,0.3495784753331196,-0.2662880772482185,-0.3163837213793155,,-0.7441390104431813,-0.13346122137498723,-0.287437757757787,1,0.41192621565101856,0.21038943543089095,0.2647486235174777,-0.383246610083598,0.6514792433257054,-0.5171998069472914,1.2828389943341165,1.2178427314346332,-0.5274059962042568,1,1.0150239971039334,1.0359627411604113,2.687828767652245,-0.1279525726508807,0.8714420693396584,0.2713903573695292,1.1020568321488875,,,,,-0.9203798931832978,,-0.2886528311122454,1.4279766931442994,0.37525629964307183,1,0.9590750866647769,1,1,0.15363558022055254,-0.7951632272572445,-0.12024172373467248,-0.5586588211747074,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,-1.0624645274102333,-0.21145358120204893,0.5388345977032222,-0.31868326571034533,0.2677072276600576,-0.9512264882332893,-1.0083335457279203,0.5501973123458809,0.31847458316549465,0.31172464418307205,0.6644775861311022,0.26254202292023265,0.2656180542458805,0.2943099504521044,-0.7521758378613592,0.1108161956223275,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,0,-0.08768781151769862,-1.2291107497659541,1.6452097110066422,-0.26320100537006524,-0.1750206082155599,0
117,-0.1631094664066446,0.3495784753331196,0.5511457120384524,0.37264274057885316,,1.1759237521075927,-0.13346122137498723,-0.287437757757787,1,0.10147520030553436,0.21038943543089095,0.2647486235174777,-1.515916761840831,-0.07183611428306244,2.179627757849301,-2.3604428053450808,0.3941328831076361,-0.5274059962042568,1,-0.9571139627525831,-0.25752602288011023,-0.6659605794111716,-0.5707501337786359,-0.6667076096895396,0.2713903573695292,1.1020568321488875,,,,,-0.9730181828073765,,-0.2886528311122454,0.24622084389194818,-0.8697413148349218,1,-1.1604818761969837,1,1,-0.8581243243154638,0.6118708432833189,-0.12024172373467248,-0.13413981693843355,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,-0.7546347684331155,-0.31868326571034533,0.2677072276600576,-0.9512264882332893,-1.0083335457279203,-1.1650415388155053,-0.8019420226697399,0.31172464418307205,0.05155935106155949,0.26254202292023265,0.2656180542458805,-3.650970742634394,-0.7521758378613592,0.18630688506269616,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,0,-0.08768781151769862,-1.2291107497659541,1.6452097110066422,-0.26320100537006524,-0.1750206082155599,0
118,0.6645860383976786,0.3495784753331196,0.5511457120384524,0.05894778408007965,,-0.7441390104431813,-0.13346122137498723,-0.2562395792861332,1,0.41192621565101856,0.21038943543089095,0.2647486235174777,-1.318757473886605,-0.7951514718918303,-0.5171998069472914,0.819148583465855,0.5394934445771061,-0.5274059962042568,1,1.0150239971039334,1.0359627411604113,-0.6659605794111716,-0.5707501337786359,-0.6667076096895396,-1.0888431038046027,1.1020568321488875,,,,,0.9351198160654741,,-0.2886528311122454,-1.28417561989079,-0.4273795250753416,1,-0.5569229420487436,1,1,-0.5113830782596424,-0.7951632272572445,-0.12024172373467248,-1.0479026960120275,1.1078101491462133,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,-1.0624645274102333,-0.21145358120204893,-0.7546347684331155,-1.5495763025809908,0.2677072276600576,-0.9512264882332893,-1.0083335457279203,0.5501973123458809,-0.8019420226697399,0.31172464418307205,0.5007208057690107,1.6463375227886066,0.2656180542458805,0.2943099504521044,-0.1855170636678194,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,0,-0.08768781151769862,0.25089064789037013,1.6452097110066422,-0.26320100537006524,-0.1750206082155599,0
119,0.07337496353744775,0.3495784753331196,-0.1300491123671067,-0.11824476642785377,,1.1759237521075927,-0.13346122137498723,-0.287437757757787,1,0.41192621565101856,0.21038943543089095,0.2647486235174777,1.371769778902884,0.6514792433257054,-0.5171998069472914,0.8522693270993021,0.6364004855567529,-0.5274059962042568,1,1.0150239971039334,1.0359627411604113,-0.6659605794111716,-0.5707501337786359,-0.6667076096895396,0.2713903573695292,1.1020568321488875,,,,,-0.1987966729198865,,-0.2886528311122454,-0.09562807035537946,-0.4091378017862868,1,0.9590750866647769,1,1,-0.7002794287228884,1.0381059200268772,-0.12024172373467248,0.33606733125152,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,1.2275853765130371,0.1637791168735145,-0.21145358120204893,-0.7546347684331155,0.9122097711603002,0.2677072276600576,0.6004949339126351,0.6488900678886992,0.5501973123458809,0.31847458316549465,0.31172464418307205,0.18724354050443537,0.26254202292023265,0.2656180542458805,0.2943099504521044,-0.7521758378613592,-0.11565587269877847,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,0,-0.08768781151769862,-0.859110400351873,1.6452097110066422,-0.26320100537006524,-0.1750206082155599,1
120,-0.8725627562389217,0.3495784753331196,-1.4470257728845208,0.47336588156328363,,1.1759237521075927,-0.13346122137498723,0.25943279214616116,1,0.41192621565101856,0.21038943543089095,0.2647486235174777,-0.383246610083598,-0.7951514718918303,2.179627757849301,0.18985445443035723,0.927121608495693,-0.5274059962042568,1,2.193981774486568,2.3083651431823937,-0.6659605794111716,-0.5707501337786359,0.8714420693396584,-1.0888431038046027,-0.7542332092117637,,,,,-0.5387522934087278,,3.977642978246341,-0.9672296066813473,-0.07166592093877201,1,0.9590750866647769,1,1,-0.35353818266706694,-0.7951632272572445,-0.12024172373467248,-0.9317786634630916,1.1078101491462133,-0.24106103579929677,-1.0260408358133,1.2275853765130371,0.1637791168735145,-0.21145358120204893,-0.7546347684331155,-0.934129784145668,0.2677072276600576,-0.9512264882332893,-1.0083335457279203,0.5501973123458809,-0.8019420226697399,-1.02685765142659,-0.7719033159021009,0.26254202292023265,0.2656180542458805,0.2943099504521044,1.7698547627746772,0.5788584701526132,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,0,-0.08768781151769862,-0.11910970152371092,1.6452097110066422,-0.26320100537006524,-0.1750206082155599,0
121,-0.8725627562389217,0.3495784753331196,-0.08463612407340275,-0.304357077679682,,-0.7441390104431813,-0.13346122137498723,-0.287437757757787,1,0.41192621565101856,0.21038943543089095,0.2647486235174777,-0.383246610083598,-0.7951514718918303,0.38174271465157283,0.02425073626312099,-0.6233910471786543,-0.5274059962042568,1,-0.9571139627525831,-1.0059109463150073,-0.6659605794111716,-0.5707501337786359,-0.6667076096895396,0.2713903573695292,-0.7542332092117637,,,,,0.07974760967419628,,-0.2886528311122454,-0.3876711825269375,-0.4136982326085505,1,-1.1604818761969837,1,1,-0.7416813685504492,-0.7951632272572445,-0.12024172373467248,-1.2173295631735896,1.1078101491462133,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,-0.7546347684331155,-0.934129784145668,0.2677072276600576,-0.9512264882332893,-1.0083335457279203,-1.1650415388155053,-0.8019420226697399,0.31172464418307205,0.05155935106155949,0.26254202292023265,0.2656180542458805,0.2943099504521044,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,0,-0.08768781151769862,-0.11910970152371092,1.6452097110066422,-0.26320100537006524,-0.1750206082155599,0
122,-0.8725627562389217,0.3495784753331196,0.4603197354510445,-0.012811189994400174,,-0.7441390104431813,-0.13346122137498723,-0.287437757757787,1,0.41192621565101856,0.21038943543089095,0.2647486235174777,-0.383246610083598,1.3747946009344731,-0.5171998069472914,1.0509937888999856,0.8786680880058696,1.8345963180847484,1,2.193981774486568,2.3083651431823937,0.5587995447767578,1.2004401107323848,0.8714420693396584,0.2713903573695292,1.1020568321488875,,,,,2.716048615013468,,-0.2886528311122454,-0.6140611919622538,2.0990991504587555,1,0.9590750866647769,1,1,2.109877237072799,-0.7951632272572445,-0.12024172373467248,0.8805177133662031,1.1078101491462133,-0.24106103579929677,0.7897405221108432,1.2275853765130371,0.1637791168735145,-0.21145358120204893,0.5388345977032222,0.9122097711603002,0.2677072276600576,0.6004949339126351,1.201297939094239,0.5501973123458809,0.31847458316549465,1.6503069397927341,1.763987397133717,0.26254202292023265,0.2656180542458805,0.2943099504521044,0.7482727473271689,-0.32702980313181074,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,0,-0.08768781151769862,-0.489110050937792,1.6452097110066422,-0.26320100537006524,-0.1750206082155599,0
123,0.07337496353744775,0.3495784753331196,0.23325479398252483,-0.11443632925630316,,-0.7441390104431813,-0.13346122137498723,-0.287437757757787,1,0.41192621565101856,0.21038943543089095,0.2647486235174777,1.371769778902884,0.6514792433257054,-0.5171998069472914,0.8522693270993021,0.5879469650669296,-0.5274059962042568,1,1.0150239971039334,1.0359627411604113,-0.6659605794111716,-0.5707501337786359,0.8714420693396584,0.2713903573695292,1.1020568321488875,,,,,-0.9730181828073765,,-0.2886528311122454,1.0702804782364996,-0.03974290518292602,1,0.9590750866647769,1,1,-0.30696100036106105,1.620168874289586,-0.12024172373467248,1.1089584331346016,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,1.2275853765130371,1.3900227611572622,-0.21145358120204893,0.5388345977032222,1.527656289595623,0.2677072276600576,0.6004949339126351,0.6488900678886992,0.5501973123458809,1.4388911890007292,0.31172464418307205,0.692550177050318,0.26254202292023265,0.2656180542458805,0.2943099504521044,1.8895714052099322,-0.1307540105868522,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,0,-0.08768781151769862,-0.859110400351873,1.6452097110066422,-0.26320100537006524,-0.1750206082155599,0
